ID,peak_date,nlcd_year,total_area_km2,pct_area_1,pct_area_2,area_km_1,area_km_2,cai_1,cai_2,pct_area_forest,area_km_forest,cai_forest,pct_area_shrubland,area_km_shrubland,cai_shrubland,pct_area_herbaceous,area_km_herbaceous,cai_herbaceous,pct_area_planted,area_km_planted,cai_planted,pct_area_wetlands,area_km_wetlands,cai_wetlands
6532,9/14/2018 3:39:00 PM,2018,9.1809,8.31291049897069,12.53798647191452,0.7632,1.1511,8.379888268156424,0.0,13.577100284285853,1.2465,71.91111111111111,2.5879815704342715,0.2376,0.0,0.3038917753161455,0.0279,0.0,0.754827958043329,0.0693,0.0,35.957259092245856,3.3012,0.0
6533,9/14/2018 5:46:00 PM,2018,9.1809,20.59601999803941,33.16341535143613,1.8909,3.0447,0.0,0.0,5.950397019900009,0.5463,14.285714285714286,13.3712381139104,1.2276,0.0,0.7156161160670522,0.0657,0.0,0.08822664444662288,0.0081,0.0,17.0963631016567,1.5696,0.0
6534,9/14/2018 5:46:00 PM,2018,9.1809,20.262719341241056,31.310655818057054,1.8603,2.8746,8.333333333333334,22.873345935727787,5.803352612488972,0.5328,0.0,14.63582001764533,1.3437,0.0,0.7058131555729831,0.0648,0.0,0.06862072345848445,0.0063,0.0,18.321733163415352,1.6821,0.0
6535,9/14/2018 5:46:00 PM,2018,9.1809,20.33134006469954,31.026369963729046,1.8666,2.8485,7.142857142857143,0.0,5.862170375453387,0.5382,24.137931034482758,14.802470346044505,1.359,0.0,0.7058131555729831,0.0648,0.0,0.06862072345848445,0.0063,0.0,18.3707479658857,1.6866,0.0
6536,9/14/2018 5:46:00 PM,2018,9.1809,19.988236447407118,30.761690030389175,1.8351,2.8242,0.0,0.0,5.764140770512695,0.5292,25.0,14.939711792961475,1.3716,0.0,0.7058131555729831,0.0648,0.0,0.08822664444662288,0.0081,0.0,18.900107832565435,1.7352,65.57239057239057
6537,9/14/2018 5:46:00 PM,2018,9.1809,19.60592098813842,30.487207136555238,1.8,2.799,0.0,0.0,5.69552004705421,0.5229,24.0,15.076953239878444,1.3842,0.0,0.7058131555729831,0.0648,0.0,0.09802960494069209,0.009,0.0,19.488285462209586,1.7892,64.77181745396317
6538,9/14/2018 5:46:00 PM,2018,9.1809,28.467797274776984,40.82933045779826,2.6136,3.7485,0.0,34.50704225352113,10.949906871875307,1.0053,44.57831325301205,3.4898539358886387,0.3204,0.0,0.5979805901382218,0.0549,11.11111111111111,0.0,0.0,0.0,10.312714439760807,0.9468,7.6923076923076925
6539,9/14/2018 5:46:00 PM,2018,9.1809,28.938339378492305,43.14282913439859,2.6568,3.9609,0.0,33.673469387755105,9.93039898049211,0.9117,48.97959183673469,3.578080580335261,0.3285,0.0,0.656798353102637,0.0603,5.555555555555555,0.0,0.0,0.0,8.04823056563082,0.7389,0.0
6541,9/14/2018 5:46:00 PM,2018,9.1809,27.252230173512398,41.45671992941868,2.502,3.8061,0.0,19.51219512195122,8.754043721203804,0.8037,41.875,5.597490442113518,0.5139,0.0,0.7058131555729831,0.0648,0.0,0.009802960494069209,0.0009,0.0,9.028526615037741,0.8289,0.0
6543,9/14/2018 5:46:00 PM,2018,9.1809,28.526615037741397,43.59376531712577,2.619,4.0023,0.0,0.0,8.18547201254779,0.7515,40.0,3.7741397902166454,0.3465,0.0,0.6960101950789138,0.0639,0.0,0.0,0.0,0.0,8.91089108910891,0.8181,0.0
6544,9/14/2018 5:46:00 PM,2018,9.1809,29.006960101950792,36.810116655229876,2.6631,3.3795,12.99781181619256,0.0,11.489069699049113,1.0548,36.0,2.215469071659641,0.2034,0.0,0.6960101950789138,0.0639,0.0,0.0,0.0,0.0,13.528085481815507,1.242,43.18181818181818
6545,9/14/2018 5:46:00 PM,2018,9.1809,28.24232918341339,29.536319968630526,2.5929,2.7117,0.0,19.51219512195122,14.155474953435936,1.2996,55.84415584415584,1.4312322321341044,0.1314,0.0,0.6469953926085679,0.0594,0.0,0.0,0.0,0.0,20.16468973630036,1.8513,60.0
6546,9/14/2018 4:00:00 AM,2018,9.1809,37.34927948240369,29.663758455053426,3.429,2.7234,31.87399893219434,50.23696682464455,1.499852955592589,0.1377,8.333333333333334,0.7842368395255367,0.072,0.0,0.40192138025683755,0.0369,0.0,0.0,0.0,0.0,24.2917361043035,2.2302,23.076923076923077
6547,9/14/2018 5:46:00 PM,2018,9.1809,22.64483874129987,16.312126262131162,2.079,1.4976,16.038210155857215,5.0,14.59660817566905,1.3401,53.333333333333336,1.1077345358298205,0.1017,0.0,0.1176355259288305,0.0108,0.0,0.0,0.0,0.0,42.28997157141457,3.8826,0.0
6548,9/14/2018 4:00:00 AM,2018,9.1809,14.420154886775807,22.21350847956083,1.3239,2.0394,12.068965517241379,58.94206549118388,5.1563572198804035,0.4734,40.42553191489362,2.3625134790706794,0.2169,0.0,0.19605920988138417,0.018,0.0,12.969316733653564,1.1907,0.0,36.15331830212724,3.3192,10.714285714285714
6550,9/14/2018 3:47:00 PM,2018,9.1809,2.4213312420350945,0.1176355259288305,0.2223,0.0108,0.0,0.0,7.116949318694246,0.6534,50.0,6.783648661895893,0.6228,8.333333333333334,1.3528085481815508,0.1242,0.0,0.48034506420939127,0.0441,0.0,37.54533869228507,3.447,0.0
6551,9/14/2018 5:46:00 PM,2018,9.1809,28.75208312910499,31.52632094892658,2.6397,2.8944,8.619939050936004,22.965641952983724,11.812567395353396,1.0845,0.0,3.9996078815802374,0.3672,17.647058823529413,0.6764042740907754,0.0621,0.0,0.0,0.0,0.0,17.312028232526224,1.5894,69.92619926199262
6552,9/14/2018 5:46:00 PM,2018,9.1809,25.01715518086462,35.4671110675424,2.2968,3.2562,7.697160883280757,22.77992277992278,9.41084207430644,0.864,25.0,9.332418390353887,0.8568,0.0,0.7058131555729831,0.0648,0.0,0.019605920988138417,0.0018,0.0,12.52818351142045,1.1502,65.35433070866142
6553,9/14/2018 5:46:00 PM,2018,9.1809,20.9489265758259,30.447995294578963,1.9233,2.7954,6.896551724137931,0.0,6.6464072149789235,0.6102,25.0,14.802470346044505,1.359,0.0,0.6862072345848447,0.063,0.0,0.05881776296441525,0.0054,0.0,17.762964415253407,1.6308,0.0
6563,9/14/2018 3:56:00 PM,2018,9.1809,11.38123713361435,23.458484462307617,1.0449,2.1537,2.985074626865672,36.30769230769231,6.450348005097539,0.5922,0.0,2.3331045975884717,0.2142,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,26.40917557102245,2.4246,33.333333333333336
6570,9/14/2018 4:11:00 PM,2018,9.1809,9.626507205175963,18.664836780707773,0.8838,1.7136,8.04093567251462,17.647058823529413,1.1077345358298205,0.1017,0.0,0.6764042740907754,0.0621,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,10.567591412606607,0.9702,32.35294117647059
6584,9/14/2018 3:50:00 PM,2018,9.1809,3.793745711204784,6.744436819919616,0.3483,0.6192,0.0,15.686274509803921,9.146162140966572,0.8397,0.0,2.774237819821586,0.2547,0.0,0.1274384864228997,0.0117,0.0,0.0,0.0,0.0,8.214880894029996,0.7542,20.0
6588,9/14/2018 3:55:00 PM,2018,9.1809,29.78139398098226,57.98451132241937,2.7342,5.3235,11.886304909560723,46.478873239436616,2.2350749926477795,0.2052,0.0,0.40192138025683755,0.0369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56788550142143,0.6948,20.0
6590,9/14/2018 5:02:00 PM,2018,9.1809,15.018135476914027,27.91883148710911,1.3788,2.5632,26.438356164383563,18.181818181818183,2.813449661797863,0.2583,0.0,0.18625624938731497,0.0171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1173414371140082,0.2862,0.0
6593,10/18/2018 8:15:00 PM,2018,9.1809,4.078031565532791,0.18625624938731497,0.3744,0.0171,9.48509485094851,0.0,33.663366336633665,3.0906,67.0863309352518,6.950298990295069,0.6381,56.81818181818182,6.6464072149789235,0.6102,57.79220779220779,21.233212430153905,1.9494,62.666666666666664,21.69395157337516,1.9917,64.21319796954315
6598,9/14/2018 3:47:00 PM,2018,9.1809,2.0194098617782568,0.1176355259288305,0.1854,0.0108,12.380952380952381,0.0,4.479952945789629,0.4113,44.18604651162791,2.274286834624056,0.2088,16.666666666666668,0.9606901284187825,0.0882,0.0,0.4509361827271836,0.0414,0.0,31.036172924223116,2.8494,73.66720516962843
6639,9/14/2018 3:49:00 PM,2018,9.1809,28.448191353788843,44.43681991961572,2.6118,4.0797,0.0,19.272727272727273,2.3233016370944024,0.2133,0.0,3.3526124889716695,0.3078,0.0,0.019605920988138417,0.0018,0.0,0.32349769630428393,0.0297,27.272727272727273,19.09616704244682,1.7532,0.0
6646,9/14/2018 3:51:00 PM,2018,9.1809,28.448191353788843,55.974904421135186,2.6118,5.139,0.0,51.141552511415526,3.333006567983531,0.306,0.0,0.6764042740907754,0.0621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.518674639741203,0.8739,0.0
6648,10/18/2018 8:15:00 PM,2018,9.1809,7.763944711302813,0.8724634839721597,0.7128,0.0801,14.644351464435147,0.0,43.2996765023037,3.9753,29.761904761904763,2.254680913635918,0.207,0.0,1.6959121654739733,0.1557,15.384615384615385,41.36849328497206,3.798,43.97163120567376,0.7450249975492599,0.0684,15.0
6649,10/18/2018 8:15:00 PM,2018,9.1809,3.725124987746299,0.08822664444662288,0.342,0.0081,8.870967741935484,0.0,47.887462013528086,4.3965,0.0,1.8429565728850115,0.1692,38.0,6.577786491520439,0.6039,0.0,21.390059798059013,1.9638,68.7431693989071,10.940103911381236,1.0044,14.285714285714286
6651,10/18/2018 8:15:00 PM,2018,9.1809,4.34271149887266,0.09802960494069209,0.3987,0.009,10.049019607843137,0.0,48.91677286540535,4.491,43.66197183098591,1.8919713753553575,0.1737,0.0,2.568375649446133,0.2358,14.285714285714286,36.67287520831291,3.3669,0.0,0.9606901284187825,0.0882,0.0
6654,9/14/2018 3:55:00 PM,2018,9.1809,12.616410155867072,26.330751887069898,1.1583,2.4174,6.118881118881119,0.0,4.823056563082051,0.4428,0.0,1.2841878247230665,0.1179,18.181818181818183,0.05881776296441525,0.0054,0.0,0.0,0.0,0.0,28.036467013037935,2.574,44.927536231884055
6655,9/14/2018 3:55:00 PM,2018,9.1809,12.616410155867072,28.457994314282914,1.1583,2.6127,10.526315789473685,14.705882352941176,5.754337810018625,0.5283,0.0,1.2057641407705129,0.1107,0.0,0.039211841976276834,0.0036,0.0,0.0,0.0,0.0,30.320556808156063,2.7837,36.633663366336634
6656,9/14/2018 3:49:00 PM,2018,9.1809,23.085971963532987,34.14371140084305,2.1195,3.1347,9.310816978548608,30.32967032967033,4.685815116165082,0.4302,15.384615384615385,3.587883540829331,0.3294,26.666666666666668,0.1078325654347613,0.0099,0.0,0.06862072345848445,0.0063,0.0,30.565630820507796,2.8062,84.20316868592731
6657,9/14/2018 3:56:00 PM,2018,9.1809,10.949906871875307,24.732869326536612,1.0053,2.2707,4.317789291882556,43.0182133564614,8.361925301441035,0.7677,0.0,1.597882560533281,0.1467,20.0,0.019605920988138417,0.0018,0.0,0.0,0.0,0.0,25.291638074698557,2.322,5.555555555555555
6658,9/14/2018 4:07:00 PM,2018,9.1809,12.704636800313695,27.840407803156552,1.1664,2.556,0.0,31.46067415730337,7.332614449563768,0.6732,0.0,1.264581903734928,0.1161,0.0,0.04901480247034604,0.0045,0.0,0.0,0.0,0.0,22.850700911675325,2.0979,0.0
6660,9/14/2018 4:07:00 PM,2018,9.1809,10.1558670718557,17.74335849426527,0.9324,1.629,6.375838926174497,0.0,13.851583178119792,1.2717,0.0,2.735025977845309,0.2511,0.0,0.19605920988138417,0.018,0.0,0.0,0.0,0.0,24.55641603764337,2.2545,7.894736842105263
6663,10/18/2018 8:15:00 PM,2018,9.1809,3.764336829722576,0.1372414469169689,0.3456,0.0126,0.0,0.0,59.601999803940785,5.472,83.61823361823362,3.048720713655524,0.2799,44.0,2.9408881482207625,0.27,0.0,1.823350651896873,0.1674,45.93023255813954,11.16557200274483,1.0251,16.0
6665,9/14/2018 10:23:00 AM,2018,9.1809,4.832859523576119,1.2449759827467897,0.4437,0.1143,0.0,0.0,0.892069404960298,0.0819,0.0,0.9606901284187825,0.0882,0.0,0.09802960494069209,0.009,0.0,1.9801980198019802,0.1818,0.0,80.97245368101167,7.434,89.66832990901086
6666,9/14/2018 10:22:00 AM,2018,9.1809,26.7424762278208,22.184099598078618,2.4552,2.0367,32.95795795795796,33.333333333333336,1.9900009802960492,0.1827,0.0,0.6764042740907754,0.0621,0.0,0.2450740123517302,0.0225,0.0,0.754827958043329,0.0693,0.0,13.01833153612391,1.1952,13.636363636363637
6669,9/14/2018 10:23:00 AM,2018,9.1809,8.156063131065581,2.72522301735124,0.7488,0.2502,0.0,0.0,10.2833055582786,0.9441,0.0,3.421233212430154,0.3141,0.0,0.2254680913635918,0.0207,0.0,33.21243015390648,3.0492,20.0,38.80992059602,3.5631,0.0
6670,9/14/2018 10:22:00 AM,2018,9.1809,22.007646309185375,20.9489265758259,2.0205,1.9233,26.871841984382176,0.0,2.5781786099402018,0.2367,0.0,1.6763062444858348,0.1539,0.0,0.2548769728457994,0.0234,0.0,1.8527595333790805,0.1701,37.362637362637365,12.76345456327811,1.1718,35.483870967741936
6671,9/14/2018 4:00:00 AM,2018,9.1809,22.595823938829525,21.831193020292126,2.0745,2.0043,0.0,0.0,2.382119400058818,0.2187,9.090909090909092,1.029310851877267,0.0945,0.0,0.04901480247034604,0.0045,0.0,0.009802960494069209,0.0009,0.0,10.391138123713361,0.954,2.857142857142857
6673,9/14/2018 4:00:00 AM,2018,9.1809,25.085775904323103,15.831781197921774,2.3031,1.4535,46.666666666666664,24.56140350877193,0.0,0.0,0.0,0.07842368395255367,0.0072,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,1.9703950593079111,0.1809,0.0
6674,9/14/2018 10:23:00 AM,2018,9.1809,4.195667091461622,0.16665032839917657,0.3852,0.0153,10.189573459715639,0.0,22.45858249191256,2.0619,76.24521072796935,8.518772669346141,0.7821,7.142857142857143,3.0977355161258697,0.2844,4.3478260869565215,20.58621703754534,1.89,73.85740402193784,38.339378492304675,3.5199,67.3352435530086
7216,10/10/2018 6:45:00 PM,2018,9.1809,1.0979315753357513,0.09802960494069209,0.1008,0.009,0.0,0.0,0.33330065679835313,0.0306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.641603764336836,5.1084,0.0
7217,10/10/2018 6:45:00 PM,2018,9.1809,1.0979315753357513,0.09802960494069209,0.1008,0.009,0.0,0.0,0.33330065679835313,0.0306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.641603764336836,5.1084,0.0
7218,10/10/2018 7:33:00 PM,2018,9.1809,4.9504950495049505,3.333006567983531,0.4545,0.306,41.26637554585153,0.0,5.901382217429664,0.5418,0.0,0.0,0.0,0.0,0.029408881482207626,0.0027,0.0,0.019605920988138417,0.0018,0.0,18.08646211155769,1.6605,70.77865266841644
7219,10/10/2018 7:33:00 PM,2018,9.1809,4.9504950495049505,3.333006567983531,0.4545,0.306,41.26637554585153,0.0,5.901382217429664,0.5418,0.0,0.0,0.0,0.0,0.029408881482207626,0.0027,0.0,0.019605920988138417,0.0018,0.0,18.08646211155769,1.6605,70.77865266841644
7220,10/10/2018 7:55:00 PM,2018,9.1809,6.950298990295069,4.744632879129497,0.6381,0.4356,39.94293865905849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.037349279482406,1.7478,5.0
7221,10/10/2018 7:55:00 PM,2018,9.1809,6.950298990295069,4.744632879129497,0.6381,0.4356,39.94293865905849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.037349279482406,1.7478,5.0
7222,10/10/2018 7:54:00 PM,2018,9.1809,3.274188805019116,0.1176355259288305,0.3006,0.0108,7.423580786026201,0.0,25.801392020390157,2.3688,59.11330049261084,0.0,0.0,0.0,0.0,0.0,0.0,0.19605920988138417,0.018,25.0,67.7188510930301,6.2172,14.285714285714286
7223,10/10/2018 7:54:00 PM,2018,9.1809,3.274188805019116,0.1176355259288305,0.3006,0.0108,7.423580786026201,0.0,25.801392020390157,2.3688,59.11330049261084,0.0,0.0,0.0,0.0,0.0,0.0,0.19605920988138417,0.018,25.0,67.7188510930301,6.2172,14.285714285714286
7224,10/10/2018 8:47:00 PM,2018,9.1809,7.499264777962946,8.999117733555535,0.6885,0.8262,16.89189189189189,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0816586609156,6.1587,78.85939036381514
7225,10/10/2018 8:47:00 PM,2018,9.1809,7.499264777962946,8.999117733555535,0.6885,0.8262,16.89189189189189,0.0,0.009802960494069209,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0816586609156,6.1587,78.85939036381514
7226,10/10/2018 5:38:00 PM,2018,9.1809,22.733065385746496,18.97853151651799,2.0871,1.7424,20.06704980842912,23.529411764705884,1.2057641407705129,0.1107,0.0,0.029408881482207626,0.0027,0.0,0.039211841976276834,0.0036,0.0,0.0,0.0,0.0,33.486913047740416,3.0744,55.46218487394958
7227,10/10/2018 6:40:00 PM,2018,9.1809,10.989118713851582,4.107440447014998,1.0089,0.3771,0.0,0.0,11.861582197823743,1.089,26.08695652173913,0.6175865111263602,0.0567,0.0,7.999215763160475,0.7344,51.851851851851855,0.05881776296441525,0.0054,0.0,14.567199294186844,1.3374,63.788300835654596
7228,10/10/2018 6:40:00 PM,2018,9.1809,10.989118713851582,4.107440447014998,1.0089,0.3771,0.0,0.0,11.861582197823743,1.089,26.08695652173913,0.6175865111263602,0.0567,0.0,7.999215763160475,0.7344,51.851851851851855,0.05881776296441525,0.0054,0.0,14.567199294186844,1.3374,63.788300835654596
7229,10/10/2018 5:38:00 PM,2018,9.1809,22.742868346240563,18.860895990589157,2.088,1.7316,20.01911132345915,0.0,1.2449759827467897,0.1143,0.0,0.029408881482207626,0.0027,0.0,0.09802960494069209,0.009,0.0,0.0,0.0,0.0,33.6829722576218,3.0924,65.4320987654321
7230,10/10/2018 8:14:00 PM,2018,9.1809,1.264581903734928,0.009802960494069209,0.1161,0.0009,4.032258064516129,0.0,0.5489657876678756,0.0504,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97529653955495,4.7718,84.78552278820375
7231,10/10/2018 8:14:00 PM,2018,9.1809,1.264581903734928,0.009802960494069209,0.1161,0.0009,4.032258064516129,0.0,0.5489657876678756,0.0504,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97529653955495,4.7718,84.78552278820375
7232,10/10/2018 6:40:00 PM,2018,9.1809,10.959709832369375,4.146652288991275,1.0062,0.3807,0.0,0.0,11.596902264483875,1.0647,26.08695652173913,0.6175865111263602,0.0567,0.0,7.950200960690128,0.7299,51.851851851851855,0.05881776296441525,0.0054,0.0,13.959415743554555,1.2816,63.34776334776335
7233,10/10/2018 5:38:00 PM,2018,9.1809,22.193902558572688,19.821586119007943,2.0376,1.8198,20.286016949152543,0.0,1.0881286148416822,0.0999,0.0,0.019605920988138417,0.0018,0.0,0.039211841976276834,0.0036,0.0,0.0,0.0,0.0,34.82011567493383,3.1968,0.0
7234,10/10/2018 5:38:00 PM,2018,9.1809,21.890010783256546,20.92932065483776,2.0097,1.9215,19.388284085018142,22.916666666666668,0.9116753259484365,0.0837,0.0,0.019605920988138417,0.0018,0.0,0.039211841976276834,0.0036,0.0,0.0,0.0,0.0,34.67307126752279,3.1833,0.0
7235,10/10/2018 5:38:00 PM,2018,9.1809,21.890010783256546,20.92932065483776,2.0097,1.9215,19.388284085018142,22.916666666666668,0.9116753259484365,0.0837,0.0,0.019605920988138417,0.0018,0.0,0.039211841976276834,0.0036,0.0,0.0,0.0,0.0,34.67307126752279,3.1833,0.0
7236,10/10/2018 6:40:00 PM,2018,9.1809,11.567493383001667,5.175963140868543,1.062,0.4752,0.0,0.0,10.489167728654053,0.963,0.0,0.9214782864425057,0.0846,29.62962962962963,8.528575629840212,0.783,44.11764705882353,0.5979805901382218,0.0549,45.90163934426229,13.292814429957847,1.2204,59.651898734177216
7237,10/10/2018 5:38:00 PM,2018,9.1809,21.213606509165768,17.557102244877953,1.9476,1.6119,0.0,17.02127659574468,1.3430055876874816,0.1233,0.0,0.009802960494069209,0.0009,0.0,0.08822664444662288,0.0081,0.0,0.0,0.0,0.0,36.49642191941966,3.3507,38.46153846153846
7238,10/10/2018 5:38:00 PM,2018,9.1809,20.84109401039114,18.45897461033232,1.9134,1.6947,0.0,19.25925925925926,0.843054602489952,0.0774,0.0,0.0,0.0,0.0,0.05881776296441525,0.0054,0.0,0.0,0.0,0.0,37.56494461327321,3.4488,50.943396226415096
7239,10/10/2018 5:38:00 PM,2018,9.1809,20.84109401039114,18.45897461033232,1.9134,1.6947,0.0,19.25925925925926,0.843054602489952,0.0774,0.0,0.0,0.0,0.0,0.05881776296441525,0.0054,0.0,0.0,0.0,0.0,37.56494461327321,3.4488,50.943396226415096
7240,10/10/2018 5:38:00 PM,2018,9.1809,18.184491716498382,14.12606607195373,1.6695,1.2969,0.0,0.0,0.8038427605136751,0.0738,0.0,0.0,0.0,0.0,0.06862072345848445,0.0063,0.0,0.0,0.0,0.0,51.857661013626114,4.761,64.46280991735537
7241,10/10/2018 6:40:00 PM,2018,9.1809,13.341829232428193,6.175865111263602,1.2249,0.567,0.0,0.0,7.842368395255367,0.72,30.434782608695652,0.9508871679247133,0.0873,0.0,9.16576806195471,0.8415,0.0,0.8332516419958828,0.0765,55.294117647058826,14.322125281835113,1.3149,67.16417910447761
7242,10/10/2018 6:40:00 PM,2018,9.1809,13.341829232428193,6.175865111263602,1.2249,0.567,0.0,0.0,7.842368395255367,0.72,30.434782608695652,0.9508871679247133,0.0873,0.0,9.16576806195471,0.8415,0.0,0.8332516419958828,0.0765,55.294117647058826,14.322125281835113,1.3149,67.16417910447761
7243,10/10/2018 5:38:00 PM,2018,9.1809,13.596706205273993,10.498970689148122,1.2483,0.9639,3.225806451612903,0.0,1.3233996666993433,0.1215,0.0,0.0,0.0,0.0,0.1078325654347613,0.0099,0.0,0.04901480247034604,0.0045,0.0,62.778159004019216,5.7636,74.24242424242425
7246,10/10/2018 5:38:00 PM,2018,9.1809,11.243995686697382,7.665915106362122,1.0323,0.7038,1.8691588785046729,0.0,1.3430055876874816,0.1233,0.0,0.019605920988138417,0.0018,0.0,0.1274384864228997,0.0117,0.0,0.04901480247034604,0.0045,0.0,68.11096951279286,6.2532,76.657060518732
7247,10/10/2018 8:19:00 PM,2018,9.1809,1.6468973630036272,0.0,0.1512,0.0,1.0869565217391304,0.0,17.949220664640723,1.6479,22.22222222222222,1.0097049308891284,0.0927,0.0,0.0,0.0,0.0,0.009802960494069209,0.0009,0.0,70.5519066758161,6.4773,89.48043617703657
7248,10/10/2018 8:19:00 PM,2018,9.1809,1.6468973630036272,0.0,0.1512,0.0,1.0869565217391304,0.0,17.949220664640723,1.6479,22.22222222222222,1.0097049308891284,0.0927,0.0,0.0,0.0,0.0,0.009802960494069209,0.0009,0.0,70.5519066758161,6.4773,89.48043617703657
7249,10/10/2018 5:38:00 PM,2018,9.1809,6.509165768061955,6.636604254484854,0.5976,0.6093,0.0,0.0,2.9310851877266937,0.2691,0.0,0.019605920988138417,0.0018,0.0,0.1372414469169689,0.0126,0.0,0.04901480247034604,0.0045,0.0,75.38476619939222,6.921,83.63338788870703
7250,10/10/2018 5:38:00 PM,2018,9.1809,6.509165768061955,6.636604254484854,0.5976,0.6093,0.0,0.0,2.9310851877266937,0.2691,0.0,0.019605920988138417,0.0018,0.0,0.1372414469169689,0.0126,0.0,0.04901480247034604,0.0045,0.0,75.38476619939222,6.921,83.63338788870703
7251,10/10/2018 6:40:00 PM,2018,9.1809,14.057445348495246,6.773845701401823,1.2906,0.6219,0.0,0.0,6.224879913733948,0.5715,40.0,0.8822664444662289,0.081,0.0,9.597098323693755,0.8811,31.818181818181817,0.8332516419958828,0.0765,55.294117647058826,15.34163317321831,1.4085,72.42798353909465
7252,10/10/2018 6:40:00 PM,2018,9.1809,14.057445348495246,6.773845701401823,1.2906,0.6219,0.0,0.0,6.224879913733948,0.5715,40.0,0.8822664444662289,0.081,0.0,9.597098323693755,0.8811,31.818181818181817,0.8332516419958828,0.0765,55.294117647058826,15.34163317321831,1.4085,72.42798353909465
7259,10/10/2018 8:48:00 AM,2018,9.1809,7.763944711302813,8.107048328595235,0.7128,0.7443,7.142857142857143,55.833333333333336,8.979511812567395,0.8244,0.0,0.0,0.0,0.0,0.2254680913635918,0.0207,22.727272727272727,0.2744828938339378,0.0252,12.5,64.11136163121263,5.886,78.26086956521739
7260,10/10/2018 8:48:00 AM,2018,9.1809,7.763944711302813,8.107048328595235,0.7128,0.7443,7.142857142857143,55.833333333333336,8.979511812567395,0.8244,0.0,0.0,0.0,0.0,0.2254680913635918,0.0207,22.727272727272727,0.2744828938339378,0.0252,12.5,64.11136163121263,5.886,78.26086956521739
7261,10/10/2018 7:31:00 PM,2018,9.1809,8.342319380452896,7.499264777962946,0.7659,0.6885,0.0,33.529411764705884,6.048426624840702,0.5553,18.75,1.4802470346044505,0.1359,0.0,0.3038917753161455,0.0279,0.0,0.19605920988138417,0.018,0.0,21.262621311636114,1.9521,28.571428571428573
7262,10/10/2018 7:31:00 PM,2018,9.1809,8.342319380452896,7.499264777962946,0.7659,0.6885,0.0,33.529411764705884,6.048426624840702,0.5553,18.75,1.4802470346044505,0.1359,0.0,0.3038917753161455,0.0279,0.0,0.19605920988138417,0.018,0.0,21.262621311636114,1.9521,28.571428571428573
7266,10/10/2018 8:58:00 PM,2018,9.1809,4.558376629742182,5.70532300754828,0.4185,0.5238,13.247863247863247,10.0,4.019213802568376,0.369,30.90909090909091,0.04901480247034604,0.0045,0.0,0.08822664444662288,0.0081,0.0,0.009802960494069209,0.0009,0.0,22.125281835114205,2.0313,38.46153846153846
7267,10/10/2018 5:38:00 PM,2018,9.1809,18.96872855602392,14.577002254680913,1.7415,1.3383,20.0,0.0,1.1469463778060973,0.1053,0.0,0.029408881482207626,0.0027,0.0,0.2156651308695226,0.0198,0.0,0.1176355259288305,0.0108,16.666666666666668,43.005587687481615,3.9483,58.97435897435897
7268,10/10/2018 5:38:00 PM,2018,9.1809,18.96872855602392,14.577002254680913,1.7415,1.3383,20.0,0.0,1.1469463778060973,0.1053,0.0,0.029408881482207626,0.0027,0.0,0.2156651308695226,0.0198,0.0,0.1176355259288305,0.0108,16.666666666666668,43.005587687481615,3.9483,58.97435897435897
7270,10/10/2018 5:38:00 PM,2018,9.1809,16.635623958435446,12.194882854622096,1.5273,1.1196,0.0,22.36024844720497,2.097833545730811,0.1926,12.5,0.0,0.0,0.0,0.09802960494069209,0.009,0.0,0.0,0.0,0.0,45.72100774433879,4.1976,77.82608695652173
7271,10/10/2018 5:38:00 PM,2018,9.1809,18.55700421527301,14.086854229977453,1.7037,1.2933,20.3989703989704,0.0,0.8332516419958828,0.0765,0.0,0.029408881482207626,0.0027,0.0,0.2254680913635918,0.0207,0.0,0.0,0.0,0.0,39.80001960592099,3.654,0.0
7272,10/10/2018 5:38:00 PM,2018,9.1809,18.55700421527301,14.086854229977453,1.7037,1.2933,20.3989703989704,0.0,0.8332516419958828,0.0765,0.0,0.029408881482207626,0.0027,0.0,0.2254680913635918,0.0207,0.0,0.0,0.0,0.0,39.80001960592099,3.654,0.0
